143.9985,90.984,168.9885,165.9795,26.979000000000003,1.989
143.9985,90.984,168.9885,120.9975,41.99849999999999,24.990000000000002
143.9985,90.984,168.9885,246.993,153.9945,161.976
143.9985,90.984,168.9885,226.9755,97.9965,100.98
143.9985,90.984,168.9885,210.98699999999997,121.99200000000002,125.99549999999999
143.9985,90.984,168.9885,218.994,11.985,39.984
143.9985,90.984,168.9885,150.9855,72.98100000000001,75.99
143.9985,90.984,168.9885,155.9835,8.976,26.979000000000003
143.9985,90.984,168.9885,89.98949999999999,29.988,31.976999999999997
143.9985,90.984,168.9885,-0.9843999999999999,-0.9688,-0.9922
143.9985,90.984,168.9885,-0.6706000000000001,-0.6158,-0.6786
143.9985,90.984,168.9885,-0.2942000000000001,-0.2472,-0.357
143.9985,90.984,168.9885,-0.26280000000000003,-0.2158,-0.32559999999999995
143.9985,90.984,168.9885,-0.00400000000000004,0.02739999999999987,-0.08239999999999989
143.9985,90.984,168.9885,0.23920000000000013,0.2704,0.16060000000000013
143.9985,90.984,168.9885,0.4196,0.4665999999999998,0.35679999999999995
143.9985,90.984,168.9885,0.7018,0.7176,0.6156
143.9985,90.984,168.9885,0.9371999999999999,0.9450000000000001,0.898
139.99499999999998,95.982,146.982,139.99499999999998,95.982,146.982
139.99499999999998,95.982,146.982,100.98,43.9875,124.9755
139.99499999999998,95.982,146.982,93.993,66.9885,99.9855
139.99499999999998,95.982,146.982,67.983,15.988499999999998,89.98949999999999
139.99499999999998,95.982,146.982,51.9945,31.976999999999997,59.976
139.99499999999998,95.982,146.982,151.98,150.9855,192.984
139.99499999999998,95.982,146.982,113.985,113.985,201.98549999999997
139.99499999999998,95.982,146.982,113.985,107.99249999999999,146.982
139.99499999999998,95.982,146.982,57.986999999999995,49.980000000000004,158.9925
139.99499999999998,95.982,146.982,78.99900000000001,72.98100000000001,108.987
139.99499999999998,95.982,146.982,38.98949999999999,29.988,110.97600000000001
139.99499999999998,95.982,146.982,23.9955,22.9755,57.986999999999995
139.99499999999998,95.982,146.982,134.99699999999999,162.996,201.98549999999997
139.99499999999998,95.982,146.982,66.9885,122.98649999999999,196.98749999999998
139.99499999999998,95.982,146.982,95.982,122.98649999999999,167.99399999999997
139.99499999999998,95.982,146.982,12.9795,79.99350000000001,162.996
139.99499999999998,95.982,146.982,63.9795,89.98949999999999,122.98649999999999
139.99499999999998,95.982,146.982,2.9835,44.982,136.986
139.99499999999998,95.982,146.982,3.978,32.997,64.99949999999998
139.99499999999998,95.982,146.982,115.99950000000001,183.98250000000002,195.993
139.99499999999998,95.982,146.982,51,148.9965,183.98250000000002
139.99499999999998,95.982,146.982,88.99499999999999,145.9875,162.996
139.99499999999998,95.982,146.982,2.9835,82.97699999999999,154.989
139.99499999999998,95.982,146.982,47.991,40.978500000000004,116.99400000000001
139.99499999999998,95.982,146.982,3.978,64.99949999999998,111.99600000000001
139.99499999999998,95.982,146.982,9.996,56.9925,76.9845
139.99499999999998,95.982,146.982,141.98399999999998,207.978,193.9785
139.99499999999998,95.982,146.982,65.994,167.99399999999997,154.989
139.99499999999998,95.982,146.982,104.9835,168.9885,153
139.99499999999998,95.982,146.982,8.976,110.97600000000001,121.99200000000002
139.99499999999998,95.982,146.982,54.977999999999994,116.99400000000001,103.989
139.99499999999998,95.982,146.982,3.978,78.99900000000001,73.97550000000001
139.99499999999998,95.982,146.982,10.990499999999999,59.976,56.9925
139.99499999999998,95.982,146.982,163.9905,226.9755,172.992
139.99499999999998,95.982,146.982,95.982,193.9785,110.97600000000001
139.99499999999998,95.982,146.982,131.988,179.97899999999998,127.9845
139.99499999999998,95.982,146.982,64.99949999999998,161.976,68.9775
139.99499999999998,95.982,146.982,72.98100000000001,127.9845,85.986
139.99499999999998,95.982,146.982,32.997,116.99400000000001,39.984
139.99499999999998,95.982,146.982,22.9755,61.9905,31.976999999999997
139.99499999999998,95.982,146.982,216.9795,226.9755,106.998
139.99499999999998,95.982,146.982,197.982,221.9775,36.974999999999994
139.99499999999998,95.982,146.982,174.981,190.99500000000003,90.984
139.99499999999998,95.982,146.982,170.9775,201.98549999999997,1.989
139.99499999999998,95.982,146.982,132.9825,147.97650000000002,42.993
139.99499999999998,95.982,146.982,117.98850000000002,142.9785,0.9945
139.99499999999998,95.982,146.982,68.9775,85.986,7.9815000000000005
139.99499999999998,95.982,146.982,251.99099999999999,236.997,119.97749999999999
139.99499999999998,95.982,146.982,252.9855,221.9775,42.993
139.99499999999998,95.982,146.982,211.98149999999998,190.99500000000003,81.9825
139.99499999999998,95.982,146.982,244.97849999999997,208.99799999999996,0.9945
139.99499999999998,95.982,146.982,175.9755,151.98,45.9765
139.99499999999998,95.982,146.982,170.9775,143.9985,2.9835
139.99499999999998,95.982,146.982,104.9835,90.984,20.9865
139.99499999999998,95.982,146.982,250.99650000000003,200.99099999999999,141.98399999999998
139.99499999999998,95.982,146.982,251.99099999999999,166.99949999999998,40.978500000000004
139.99499999999998,95.982,146.982,228.99,154.989,91.97850000000001
139.99499999999998,95.982,146.982,255,143.9985,0
139.99499999999998,95.982,146.982,174.981,120.9975,60.99600000000001
139.99499999999998,95.982,146.982,172.992,100.98,1.989
139.99499999999998,95.982,146.982,118.98299999999999,69.99749999999999,11.985
139.99499999999998,95.982,146.982,250.99650000000003,175.9755,153
139.99499999999998,95.982,146.982,251.99099999999999,112.99050000000001,46.9965
139.99499999999998,95.982,146.982,230.97899999999998,126.99,114.9795
139.99499999999998,95.982,146.982,232.9935,52.989000000000004,6.987
139.99499999999998,95.982,146.982,162.996,87.975,57.986999999999995
139.99499999999998,95.982,146.982,165.9795,26.979000000000003,1.989
139.99499999999998,95.982,146.982,120.9975,41.99849999999999,24.990000000000002
139.99499999999998,95.982,146.982,246.993,153.9945,161.976
139.99499999999998,95.982,146.982,226.9755,97.9965,100.98
139.99499999999998,95.982,146.982,210.98699999999997,121.99200000000002,125.99549999999999
139.99499999999998,95.982,146.982,218.994,11.985,39.984
139.99499999999998,95.982,146.982,150.9855,72.98100000000001,75.99
139.99499999999998,95.982,146.982,155.9835,8.976,26.979000000000003
139.99499999999998,95.982,146.982,89.98949999999999,29.988,31.976999999999997
139.99499999999998,95.982,146.982,-0.9843999999999999,-0.9688,-0.9922
139.99499999999998,95.982,146.982,-0.6706000000000001,-0.6158,-0.6786
139.99499999999998,95.982,146.982,-0.2942000000000001,-0.2472,-0.357
139.99499999999998,95.982,146.982,-0.26280000000000003,-0.2158,-0.32559999999999995
139.99499999999998,95.982,146.982,-0.00400000000000004,0.02739999999999987,-0.08239999999999989
139.99499999999998,95.982,146.982,0.23920000000000013,0.2704,0.16060000000000013
139.99499999999998,95.982,146.982,0.4196,0.4665999999999998,0.35679999999999995
139.99499999999998,95.982,146.982,0.7018,0.7176,0.6156
139.99499999999998,95.982,146.982,0.9371999999999999,0.9450000000000001,0.898
100.98,43.9875,124.9755,100.98,43.9875,124.9755
100.98,43.9875,124.9755,93.993,66.9885,99.9855
100.98,43.9875,124.9755,67.983,15.988499999999998,89.98949999999999
100.98,43.9875,124.9755,51.9945,31.976999999999997,59.976
100.98,43.9875,124.9755,151.98,150.9855,192.984
100.98,43.9875,124.9755,113.985,113.985,201.98549999999997
100.98,43.9875,124.9755,113.985,107.99249999999999,146.982
100.98,43.9875,124.9755,57.986999999999995,49.980000000000004,158.9925
100.98,43.9875,124.9755,78.99900000000001,72.98100000000001,108.987
100.98,43.9875,124.9755,38.98949999999999,29.988,110.97600000000001
100.98,43.9875,124.9755,23.9955,22.9755,57.986999999999995
100.98,43.9875,124.9755,134.99699999999999,162.996,201.98549999999997
100.98,43.9875,124.9755,66.9885,122.98649999999999,196.98749999999998
100.98,43.9875,124.9755,95.982,122.98649999999999,167.99399999999997
100.98,43.9875,124.9755,12.9795,79.99350000000001,162.996
100.98,43.9875,124.9755,63.9795,89.98949999999999,122.98649999999999
100.98,43.9875,124.9755,2.9835,44.982,136.986
100.98,43.9875,124.9755,3.978,32.997,64.99949999999998
100.98,43.9875,124.9755,115.99950000000001,183.98250000000002,195.993
100.98,43.9875,124.9755,51,148.9965,183.98250000000002
100.98,43.9875,124.9755,88.99499999999999,145.9875,162.996
100.98,43.9875,124.9755,2.9835,82.97699999999999,154.989
100.98,43.9875,124.9755,47.991,40.978500000000004,116.99400000000001
100.98,43.9875,124.9755,3.978,64.99949999999998,111.99600000000001
100.98,43.9875,124.9755,9.996,56.9925,76.9845
100.98,43.9875,124.9755,141.98399999999998,207.978,193.9785
100.98,43.9875,124.9755,65.994,167.99399999999997,154.989
100.98,43.9875,124.9755,104.9835,168.9885,153
100.98,43.9875,124.9755,8.976,110.97600000000001,121.99200000000002
100.98,43.9875,124.9755,54.977999999999994,116.99400000000001,103.989
100.98,43.9875,124.9755,3.978,78.99900000000001,73.97550000000001
100.98,43.9875,124.9755,10.990499999999999,59.976,56.9925
100.98,43.9875,124.9755,163.9905,226.9755,172.992
100.98,43.9875,124.9755,95.982,193.9785,110.97600000000001
100.98,43.9875,124.9755,131.988,179.97899999999998,127.9845
100.98,43.9875,124.9755,64.99949999999998,161.976,68.9775
100.98,43.9875,124.9755,72.98100000000001,127.9845,85.986
100.98,43.9875,124.9755,32.997,116.99400000000001,39.984
100.98,43.9875,124.9755,22.9755,61.9905,31.976999999999997
100.98,43.9875,124.9755,216.9795,226.9755,106.998
100.98,43.9875,124.9755,197.982,221.9775,36.974999999999994
100.98,43.9875,124.9755,174.981,190.99500000000003,90.984
100.98,43.9875,124.9755,170.9775,201.98549999999997,1.989
100.98,43.9875,124.9755,132.9825,147.97650000000002,42.993
100.98,43.9875,124.9755,117.98850000000002,142.9785,0.9945
100.98,43.9875,124.9755,68.9775,85.986,7.9815000000000005
100.98,43.9875,124.9755,251.99099999999999,236.997,119.97749999999999
100.98,43.9875,124.9755,252.9855,221.9775,42.993
100.98,43.9875,124.9755,211.98149999999998,190.99500000000003,81.9825
100.98,43.9875,124.9755,244.97849999999997,208.99799999999996,0.9945
100.98,43.9875,124.9755,175.9755,151.98,45.9765
100.98,43.9875,124.9755,170.9775,143.9985,2.9835
100.98,43.9875,124.9755,104.9835,90.984,20.9865
100.98,43.9875,124.9755,250.99650000000003,200.99099999999999,141.98399999999998
100.98,43.9875,124.9755,251.99099999999999,166.99949999999998,40.978500000000004
100.98,43.9875,124.9755,228.99,154.989,91.97850000000001
100.98,43.9875,124.9755,255,143.9985,0
100.98,43.9875,124.9755,174.981,120.9975,60.99600000000001
100.98,43.9875,124.9755,172.992,100.98,1.989
100.98,43.9875,124.9755,118.98299999999999,69.99749999999999,11.985
100.98,43.9875,124.9755,250.99650000000003,175.9755,153
100.98,43.9875,124.9755,251.99099999999999,112.99050000000001,46.9965
100.98,43.9875,124.9755,230.97899999999998,126.99,114.9795
100.98,43.9875,124.9755,232.9935,52.989000000000004,6.987
100.98,43.9875,124.9755,162.996,87.975,57.986999999999995
100.98,43.9875,124.9755,165.9795,26.979000000000003,1.989
100.98,43.9875,124.9755,120.9975,41.99849999999999,24.990000000000002
100.98,43.9875,124.9755,246.993,153.9945,161.976
100.98,43.9875,124.9755,226.9755,97.9965,100.98
100.98,43.9875,124.9755,210.98699999999997,121.99200000000002,125.99549999999999
100.98,43.9875,124.9755,218.994,11.985,39.984
100.98,43.9875,124.9755,150.9855,72.98100000000001,75.99
100.98,43.9875,124.9755,155.9835,8.976,26.979000000000003
100.98,43.9875,124.9755,89.98949999999999,29.988,31.976999999999997
100.98,43.9875,124.9755,-0.9843999999999999,-0.9688,-0.9922
100.98,43.9875,124.9755,-0.6706000000000001,-0.6158,-0.6786
100.98,43.9875,124.9755,-0.2942000000000001,-0.2472,-0.357
100.98,43.9875,124.9755,-0.26280000000000003,-0.2158,-0.32559999999999995
100.98,43.9875,124.9755,-0.00400000000000004,0.02739999999999987,-0.08239999999999989
100.98,43.9875,124.9755,0.23920000000000013,0.2704,0.16060000000000013
100.98,43.9875,124.9755,0.4196,0.4665999999999998,0.35679999999999995
100.98,43.9875,124.9755,0.7018,0.7176,0.6156
100.98,43.9875,124.9755,0.9371999999999999,0.9450000000000001,0.898
93.993,66.9885,99.9855,93.993,66.9885,99.9855
93.993,66.9885,99.9855,67.983,15.988499999999998,89.98949999999999
93.993,66.9885,99.9855,51.9945,31.976999999999997,59.976
93.993,66.9885,99.9855,151.98,150.9855,192.984
93.993,66.9885,99.9855,113.985,113.985,201.98549999999997
93.993,66.9885,99.9855,113.985,107.99249999999999,146.982
93.993,66.9885,99.9855,57.986999999999995,49.980000000000004,158.9925
93.993,66.9885,99.9855,78.99900000000001,72.98100000000001,108.987
93.993,66.9885,99.9855,38.98949999999999,29.988,110.97600000000001
93.993,66.9885,99.9855,23.9955,22.9755,57.986999999999995
93.993,66.9885,99.9855,134.99699999999999,162.996,201.98549999999997
93.993,66.9885,99.9855,66.9885,122.98649999999999,196.98749999999998
93.993,66.9885,99.9855,95.982,122.98649999999999,167.99399999999997
93.993,66.9885,99.9855,12.9795,79.99350000000001,162.996
93.993,66.9885,99.9855,63.9795,89.98949999999999,122.98649999999999
93.993,66.9885,99.9855,2.9835,44.982,136.986
93.993,66.9885,99.9855,3.978,32.997,64.99949999999998
93.993,66.9885,99.9855,115.99950000000001,183.98250000000002,195.993
93.993,66.9885,99.9855,51,148.9965,183.98250000000002
93.993,66.9885,99.9855,88.99499999999999,145.9875,162.996
93.993,66.9885,99.9855,2.9835,82.97699999999999,154.989
93.993,66.9885,99.9855,47.991,40.978500000000004,116.99400000000001
93.993,66.9885,99.9855,3.978,64.99949999999998,111.99600000000001
93.993,66.9885,99.9855,9.996,56.9925,76.9845
93.993,66.9885,99.9855,141.98399999999998,207.978,193.9785
93.993,66.9885,99.9855,65.994,167.99399999999997,154.989
93.993,66.9885,99.9855,104.9835,168.9885,153
93.993,66.9885,99.9855,8.976,110.97600000000001,121.99200000000002
93.993,66.9885,99.9855,54.977999999999994,116.99400000000001,103.989
93.993,66.9885,99.9855,3.978,78.99900000000001,73.97550000000001
93.993,66.9885,99.9855,10.990499999999999,59.976,56.9925
93.993,66.9885,99.9855,163.9905,226.9755,172.992
93.993,66.9885,99.9855,95.982,193.9785,110.97600000000001
93.993,66.9885,99.9855,131.988,179.97899999999998,127.9845
93.993,66.9885,99.9855,64.99949999999998,161.976,68.9775
93.993,66.9885,99.9855,72.98100000000001,127.9845,85.986
93.993,66.9885,99.9855,32.997,116.99400000000001,39.984
93.993,66.9885,99.9855,22.9755,61.9905,31.976999999999997
93.993,66.9885,99.9855,216.9795,226.9755,106.998
93.993,66.9885,99.9855,197.982,221.9775,36.974999999999994
93.993,66.9885,99.9855,174.981,190.99500000000003,90.984
93.993,66.9885,99.9855,170.9775,201.98549999999997,1.989
93.993,66.9885,99.9855,132.9825,147.97650000000002,42.993
93.993,66.9885,99.9855,117.98850000000002,142.9785,0.9945
93.993,66.9885,99.9855,68.9775,85.986,7.9815000000000005
93.993,66.9885,99.9855,251.99099999999999,236.997,119.97749999999999
93.993,66.9885,99.9855,252.9855,221.9775,42.993
93.993,66.9885,99.9855,211.98149999999998,190.99500000000003,81.9825
93.993,66.9885,99.9855,244.97849999999997,208.99799999999996,0.9945
93.993,66.9885,99.9855,175.9755,151.98,45.9765
93.993,66.9885,99.9855,170.9775,143.9985,2.9835
93.993,66.9885,99.9855,104.9835,90.984,20.9865
93.993,66.9885,99.9855,250.99650000000003,200.99099999999999,141.98399999999998
93.993,66.9885,99.9855,251.99099999999999,166.99949999999998,40.978500000000004
93.993,66.9885,99.9855,228.99,154.989,91.97850000000001
93.993,66.9885,99.9855,255,143.9985,0
93.993,66.9885,99.9855,174.981,120.9975,60.99600000000001
93.993,66.9885,99.9855,172.992,100.98,1.989
93.993,66.9885,99.9855,118.98299999999999,69.99749999999999,11.985
93.993,66.9885,99.9855,250.99650000000003,175.9755,153
93.993,66.9885,99.9855,251.99099999999999,112.99050000000001,46.9965
93.993,66.9885,99.9855,230.97899999999998,126.99,114.9795
93.993,66.9885,99.9855,232.9935,52.989000000000004,6.987
93.993,66.9885,99.9855,162.996,87.975,57.986999999999995
93.993,66.9885,99.9855,165.9795,26.979000000000003,1.989
93.993,66.9885,99.9855,120.9975,41.99849999999999,24.990000000000002
93.993,66.9885,99.9855,246.993,153.9945,161.976
93.993,66.9885,99.9855,226.9755,97.9965,100.98
93.993,66.9885,99.9855,210.98699999999997,121.99200000000002,125.99549999999999
93.993,66.9885,99.9855,218.994,11.985,39.984
93.993,66.9885,99.9855,150.9855,72.98100000000001,75.99
93.993,66.9885,99.9855,155.9835,8.976,26.979000000000003
93.993,66.9885,99.9855,89.98949999999999,29.988,31.976999999999997
93.993,66.9885,99.9855,-0.9843999999999999,-0.9688,-0.9922
93.993,66.9885,99.9855,-0.6706000000000001,-0.6158,-0.6786
93.993,66.9885,99.9855,-0.2942000000000001,-0.2472,-0.357
93.993,66.9885,99.9855,-0.26280000000000003,-0.2158,-0.32559999999999995
93.993,66.9885,99.9855,-0.00400000000000004,0.02739999999999987,-0.08239999999999989
93.993,66.9885,99.9855,0.23920000000000013,0.2704,0.16060000000000013
93.993,66.9885,99.9855,0.4196,0.4665999999999998,0.35679999999999995
93.993,66.9885,99.9855,0.7018,0.7176,0.6156
93.993,66.9885,99.9855,0.9371999999999999,0.9450000000000001,0.898
67.983,15.988499999999998,89.98949999999999,67.983,15.988499999999998,89.98949999999999
67.983,15.988499999999998,89.98949999999999,51.9945,31.976999999999997,59.976
67.983,15.988499999999998,89.98949999999999,151.98,150.9855,192.984
67.983,15.988499999999998,89.98949999999999,113.985,113.985,201.98549999999997
67.983,15.988499999999998,89.98949999999999,113.985,107.99249999999999,146.982
67.983,15.988499999999998,89.98949999999999,57.986999999999995,49.980000000000004,158.9925
67.983,15.988499999999998,89.98949999999999,78.99900000000001,72.98100000000001,108.987
67.983,15.988499999999998,89.98949999999999,38.98949999999999,29.988,110.97600000000001
67.983,15.988499999999998,89.98949999999999,23.9955,22.9755,57.986999999999995
67.983,15.988499999999998,89.98949999999999,134.99699999999999,162.996,201.98549999999997
67.983,15.988499999999998,89.98949999999999,66.9885,122.98649999999999,196.98749999999998
67.983,15.988499999999998,89.98949999999999,95.982,122.98649999999999,167.99399999999997
67.983,15.988499999999998,89.98949999999999,12.9795,79.99350000000001,162.996
67.983,15.988499999999998,89.98949999999999,63.9795,89.98949999999999,122.98649999999999
67.983,15.988499999999998,89.98949999999999,2.9835,44.982,136.986
67.983,15.988499999999998,89.98949999999999,3.978,32.997,64.99949999999998
67.983,15.988499999999998,89.98949999999999,115.99950000000001,183.98250000000002,195.993
67.983,15.988499999999998,89.98949999999999,51,148.9965,183.98250000000002
67.983,15.988499999999998,89.98949999999999,88.99499999999999,145.9875,162.996
67.983,15.988499999999998,89.98949999999999,2.9835,82.97699999999999,154.989
67.983,15.988499999999998,89.98949999999999,47.991,40.978500000000004,116.99400000000001
67.983,15.988499999999998,89.98949999999999,3.978,64.99949999999998,111.99600000000001
67.983,15.988499999999998,89.98949999999999,9.996,56.9925,76.9845
67.983,15.988499999999998,89.98949999999999,141.98399999999998,207.978,193.9785
67.983,15.988499999999998,89.98949999999999,65.994,167.99399999999997,154.989
67.983,15.988499999999998,89.98949999999999,104.9835,168.9885,153
67.983,15.988499999999998,89.98949999999999,8.976,110.97600000000001,121.99200000000002
67.983,15.988499999999998,89.98949999999999,54.977999999999994,116.99400000000001,103.989
67.983,15.988499999999998,89.98949999999999,3.978,78.99900000000001,73.97550000000001
67.983,15.988499999999998,89.98949999999999,10.990499999999999,59.976,56.9925
67.983,15.988499999999998,89.98949999999999,163.9905,226.9755,172.992
67.983,15.988499999999998,89.98949999999999,95.982,193.9785,110.97600000000001
67.983,15.988499999999998,89.98949999999999,131.988,179.97899999999998,127.9845
67.983,15.988499999999998,89.98949999999999,64.99949999999998,161.976,68.9775
67.983,15.988499999999998,89.98949999999999,72.98100000000001,127.9845,85.986
67.983,15.988499999999998,89.98949999999999,32.997,116.99400000000001,39.984
67.983,15.988499999999998,89.98949999999999,22.9755,61.9905,31.976999999999997
67.983,15.988499999999998,89.98949999999999,216.9795,226.9755,106.998
67.983,15.988499999999998,89.98949999999999,197.982,221.9775,36.974999999999994
67.983,15.988499999999998,89.98949999999999,174.981,190.99500000000003,90.984
67.983,15.988499999999998,89.98949999999999,170.9775,201.98549999999997,1.989
67.983,15.988499999999998,89.98949999999999,132.9825,147.97650000000002,42.993
67.983,15.988499999999998,89.98949999999999,117.98850000000002,142.9785,0.9945
67.983,15.988499999999998,89.98949999999999,68.9775,85.986,7.9815000000000005
67.983,15.988499999999998,89.98949999999999,251.99099999999999,236.997,119.97749999999999
67.983,15.988499999999998,89.98949999999999,252.9855,221.9775,42.993
67.983,15.988499999999998,89.98949999999999,211.98149999999998,190.99500000000003,81.9825
67.983,15.988499999999998,89.98949999999999,244.97849999999997,208.99799999999996,0.9945
67.983,15.988499999999998,89.98949999999999,175.9755,151.98,45.9765
67.983,15.988499999999998,89.98949999999999,170.9775,143.9985,2.9835
67.983,15.988499999999998,89.98949999999999,104.9835,90.984,20.9865
67.983,15.988499999999998,89.98949999999999,250.99650000000003,200.99099999999999,141.98399999999998
67.983,15.988499999999998,89.98949999999999,251.99099999999999,166.99949999999998,40.978500000000004
67.983,15.988499999999998,89.98949999999999,228.99,154.989,91.97850000000001
67.983,15.988499999999998,89.98949999999999,255,143.9985,0
67.983,15.988499999999998,89.98949999999999,174.981,120.9975,60.99600000000001
67.983,15.988499999999998,89.98949999999999,172.992,100.98,1.989
67.983,15.988499999999998,89.98949999999999,118.98299999999999,69.99749999999999,11.985
67.983,15.988499999999998,89.98949999999999,250.99650000000003,175.9755,153
67.983,15.988499999999998,89.98949999999999,251.99099999999999,112.99050000000001,46.9965
67.983,15.988499999999998,89.98949999999999,230.97899999999998,126.99,114.9795
67.983,15.988499999999998,89.98949999999999,232.9935,52.989000000000004,6.987
67.983,15.988499999999998,89.98949999999999,162.996,87.975,57.986999999999995
67.983,15.988499999999998,89.98949999999999,165.9795,26.979000000000003,1.989
67.983,15.988499999999998,89.98949999999999,120.9975,41.99849999999999,24.990000000000002
67.983,15.988499999999998,89.98949999999999,246.993,153.9945,161.976
67.983,15.988499999999998,89.98949999999999,226.9755,97.9965,100.98
67.983,15.988499999999998,89.98949999999999,210.98699999999997,121.99200000000002,125.99549999999999
67.983,15.988499999999998,89.98949999999999,218.994,11.985,39.984
67.983,15.988499999999998,89.98949999999999,150.9855,72.98100000000001,75.99
67.983,15.988499999999998,89.98949999999999,155.9835,8.976,26.979000000000003
67.983,15.988499999999998,89.98949999999999,89.98949999999999,29.988,31.976999999999997
67.983,15.988499999999998,89.98949999999999,-0.9843999999999999,-0.9688,-0.9922
67.983,15.988499999999998,89.98949999999999,-0.6706000000000001,-0.6158,-0.6786
67.983,15.988499999999998,89.98949999999999,-0.2942000000000001,-0.2472,-0.357
67.983,15.988499999999998,89.98949999999999,-0.26280000000000003,-0.2158,-0.32559999999999995
67.983,15.988499999999998,89.98949999999999,-0.00400000000000004,0.02739999999999987,-0.08239999999999989
67.983,15.988499999999998,89.98949999999999,0.23920000000000013,0.2704,0.16060000000000013
67.983,15.988499999999998,89.98949999999999,0.4196,0.4665999999999998,0.35679999999999995
67.983,15.988499999999998,89.98949999999999,0.7018,0.7176,0.6156
67.983,15.988499999999998,89.98949999999999,0.9371999999999999,0.9450000000000001,0.898
51.9945,31.976999999999997,59.976,51.9945,31.976999999999997,59.976
51.9945,31.976999999999997,59.976,151.98,150.9855,192.984
51.9945,31.976999999999997,59.976,113.985,113.985,201.98549999999997
51.9945,31.976999999999997,59.976,113.985,107.99249999999999,146.982
51.9945,31.976999999999997,59.976,57.986999999999995,49.980000000000004,158.9925
51.9945,31.976999999999997,59.976,78.99900000000001,72.98100000000001,108.987
51.9945,31.976999999999997,59.976,38.98949999999999,29.988,110.97600000000001
51.9945,31.976999999999997,59.976,23.9955,22.9755,57.986999999999995
51.9945,31.976999999999997,59.976,134.99699999999999,162.996,201.98549999999997
51.9945,31.976999999999997,59.976,66.9885,122.98649999999999,196.98749999999998
51.9945,31.976999999999997,59.976,95.982,122.98649999999999,167.99399999999997
51.9945,31.976999999999997,59.976,12.9795,79.99350000000001,162.996
51.9945,31.976999999999997,59.976,63.9795,89.98949999999999,122.98649999999999
51.9945,31.976999999999997,59.976,2.9835,44.982,136.986
51.9945,31.976999999999997,59.976,3.978,32.997,64.99949999999998
51.9945,31.976999999999997,59.976,115.99950000000001,183.98250000000002,195.993
51.9945,31.976999999999997,59.976,51,148.9965,183.98250000000002
51.9945,31.976999999999997,59.976,88.99499999999999,145.9875,162.996
51.9945,31.976999999999997,59.976,2.9835,82.97699999999999,154.989
51.9945,31.976999999999997,59.976,47.991,40.978500000000004,116.99400000000001
51.9945,31.976999999999997,59.976,3.978,64.99949999999998,111.99600000000001
51.9945,31.976999999999997,59.976,9.996,56.9925,76.9845
51.9945,31.976999999999997,59.976,141.98399999999998,207.978,193.9785
51.9945,31.976999999999997,59.976,65.994,167.99399999999997,154.989
51.9945,31.976999999999997,59.976,104.9835,168.9885,153
51.9945,31.976999999999997,59.976,8.976,110.97600000000001,121.99200000000002
51.9945,31.976999999999997,59.976,54.977999999999994,116.99400000000001,103.989
51.9945,31.976999999999997,59.976,3.978,78.99900000000001,73.97550000000001
51.9945,31.976999999999997,59.976,10.990499999999999,59.976,56.9925
51.9945,31.976999999999997,59.976,163.9905,226.9755,172.992
51.9945,31.976999999999997,59.976,95.982,193.9785,110.97600000000001
51.9945,31.976999999999997,59.976,131.988,179.97899999999998,127.9845
51.9945,31.976999999999997,59.976,64.99949999999998,161.976,68.9775
51.9945,31.976999999999997,59.976,72.98100000000001,127.9845,85.986
51.9945,31.976999999999997,59.976,32.997,116.99400000000001,39.984
51.9945,31.976999999999997,59.976,22.9755,61.9905,31.976999999999997
51.9945,31.976999999999997,59.976,216.9795,226.9755,106.998
51.9945,31.976999999999997,59.976,197.982,221.9775,36.974999999999994
51.9945,31.976999999999997,59.976,174.981,190.99500000000003,90.984
51.9945,31.976999999999997,59.976,170.9775,201.98549999999997,1.989
51.9945,31.976999999999997,59.976,132.9825,147.97650000000002,42.993
51.9945,31.976999999999997,59.976,117.98850000000002,142.9785,0.9945
51.9945,31.976999999999997,59.976,68.9775,85.986,7.9815000000000005
51.9945,31.976999999999997,59.976,251.99099999999999,236.997,119.97749999999999
51.9945,31.976999999999997,59.976,252.9855,221.9775,42.993
51.9945,31.976999999999997,59.976,211.98149999999998,190.99500000000003,81.9825
51.9945,31.976999999999997,59.976,244.97849999999997,208.99799999999996,0.9945
51.9945,31.976999999999997,59.976,175.9755,151.98,45.9765
51.9945,31.976999999999997,59.976,170.9775,143.9985,2.9835
51.9945,31.976999999999997,59.976,104.9835,90.984,20.9865
51.9945,31.976999999999997,59.976,250.99650000000003,200.99099999999999,141.98399999999998
51.9945,31.976999999999997,59.976,251.99099999999999,166.99949999999998,40.978500000000004
51.9945,31.976999999999997,59.976,228.99,154.989,91.97850000000001
51.9945,31.976999999999997,59.976,255,143.9985,0
51.9945,31.976999999999997,59.976,174.981,120.9975,60.99600000000001
51.9945,31.976999999999997,59.976,172.992,100.98,1.989
51.9945,31.976999999999997,59.976,118.98299999999999,69.99749999999999,11.985
51.9945,31.976999999999997,59.976,250.99650000000003,175.9755,153
51.9945,31.976999999999997,59.976,251.99099999999999,112.99050000000001,46.9965
51.9945,31.976999999999997,59.976,230.97899999999998,126.99,114.9795
51.9945,31.976999999999997,59.976,232.9935,52.989000000000004,6.987
51.9945,31.976999999999997,59.976,162.996,87.975,57.986999999999995
51.9945,31.976999999999997,59.976,165.9795,26.979000000000003,1.989
51.9945,31.976999999999997,59.976,120.9975,41.99849999999999,24.990000000000002
